p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.1181181182063063,0.06447768309397534,0.1680047305591285,0.09528633573684524,0.08867171205530064,0.07273453933586531,0.05470472558250402,0.10446338120493415,0.10342703653389278,0.0923663667242715,0.12949168702699482,0.056212437763395275,0.0620344437161075
0.1191191192072072,0.06501400393301948,0.16949259368611128,0.09689529825397772,0.08944639771169775,0.07325935035174824,0.05524104642154818,0.1055956140873607,0.10443008926916302,0.09331982599368334,0.1308026935224361,0.056674188389010616,0.06257076455515166
0.12012012020810811,0.06572909838507836,0.170980456813094,0.09814671354508074,0.09045944818544782,0.07389700597759799,0.055956140873607056,0.10684702937846374,0.105457810330439,0.09421369405875693,0.1316965615875097,0.05714504076808071,0.06280912937250462
0.121121121209009,0.06632501042846076,0.17200505255221152,0.09910017281449258,0.09123413384184495,0.0744323088397186,0.05619450569096002,0.10774089744353733,0.1063881315929568,0.09457124128478636,0.13282879446993623,0.05766007031203627,0.06346463262022525
0.12212212220990991,0.0669805136761814,0.17342843366789693,0.10023240569691913,0.0917704546808891,0.07492826321537953,0.056552052916989455,0.10869435671294916,0.10734499456687464,0.09546510934985997,0.13419939216971574,0.05820296692831079,0.06388177105059294
0.12312312321081081,0.06769560812824027,0.1747929112094206,0.10118586496633097,0.0926643227459627,0.07542421759104044,0.05673082653000417,0.10958822477802277,0.10817774760157389,0.09606102139324235,0.13521244264346582,0.05884062255416054,0.06406054466360765
0.1241241242117117,0.06847029378463738,0.17633950285471253,0.10172218580537512,0.09302186997199213,0.07592017196670135,0.05702878255169537,0.11060127525177284,0.10959677160839187,0.09713366307133067,0.13646385793456886,0.059343046235862826,0.06483523032000477
0.12512512521261263,0.06900661462368154,0.1780124471975852,0.10285441868780168,0.0935581908110363,0.07658615142930919,0.05738632977772481,0.11167391692986116,0.11050836794460137,0.09784875752338955,0.13759609081699542,0.059775006498535246,0.06531195995471069
0.12612612621351352,0.06972170907574042,0.17941118860853034,0.10374828675287527,0.09433287646743341,0.07725223504712943,0.057803468208092484,0.11226982897324354,0.11141972819014792,0.09880221679280138,0.138489958882069,0.060202375929734105,0.06560991597640188
0.12712712721441444,0.07025802991478458,0.18067336625745165,0.10476133722662535,0.09510756212383052,0.077767264591085,0.058041833025445445,0.11328287944699363,0.11217838762585028,0.09963649365353673,0.13950300935581908,0.060620837434198015,0.06602705440676956
0.12812812821531533,0.07085394195816698,0.18225898291575365,0.10601275251772839,0.09606102139324235,0.07837305678604958,0.058339789047136645,0.11417674751206722,0.11312834370577797,0.10058995292294858,0.1402776950122162,0.06103929893866191,0.06632501042846076
0.12912912921621622,0.07150944520588762,0.18304667515945036,0.10654907335677254,0.09647815982361004,0.07911009577165552,0.058637745068827844,0.1151897979858173,0.11379788211292019,0.10100709135331624,0.14146951909898098,0.06153122327426855,0.06674214885882844
0.13013013021711714,0.07210535724927,0.1846216303148502,0.10845599189559621,0.09719325427566891,0.07971876705087576,0.05899529229485728,0.11602407484655265,0.11465766238325613,0.10172218580537512,0.14230379595971634,0.06202717764992947,0.0669805136761814
0.13113113121801803,0.07240331327096121,0.1866047923811465,0.10970740718669925,0.09820630474941898,0.08030682515026064,0.05971038674691616,0.11667957809427329,0.11546958575019063,0.1021393242357428,0.1434360288421429,0.06249133410353972,0.06733806090221084
0.13213213221891892,0.07288004290566712,0.18801856364099118,0.11083964006912579,0.09886180799713962,0.08086477382287917,0.06036588999463679,0.11757344615934688,0.11610724137604038,0.10255646266611049,0.14468744413324594,0.06295308472915505,0.06769560812824027
0.13313313321981984,0.07341636374471128,0.18937197141486933,0.11143555211250819,0.09933853763184554,0.08142272249549772,0.06078302842500447,0.11858649663309695,0.11713306584985429,0.10327155711816936,0.14617722424170193,0.06348812122935657,0.06823192896728443
0.13413413422072074,0.07395268458375544,0.19090461864461566,0.11238901138192003,0.10011322328824265,0.08198067116811625,0.061080984446695664,0.11936118228949406,0.11824896319509134,0.10464215481794888,0.14724986591979025,0.0640460699019751,0.06852988498897562
0.13513513522162163,0.07484655264882903,0.19281105452288,0.11381920028603779,0.1010666825576545,0.08258012326499485,0.061378940468386864,0.12007627674155295,0.1192743242597048,0.10577438770037542,0.14862046361956976,0.06460401857459364,0.06936416184971098
0.13613613622252255,0.075084917466182,0.19388210381620016,0.11453429473809666,0.10178177700971337,0.08324920104103811,0.06227280853346046,0.12067218878493534,0.11997910153038087,0.10666825576544901,0.14999106131934925,0.06517581040273412,0.06996007389309337
0.13713713722342344,0.07591919432691735,0.19506513540119727,0.11513020678147905,0.10285441868780168,0.08413728430873563,0.06304749418985758,0.12234074250640606,0.12088522115568144,0.10744294142184614,0.1511232942017758,0.06581346602858384,0.07037721232346106
0.13813813822432433,0.07609796793993207,0.1965102086912576,0.11596448364221441,0.10368869554853703,0.08455574581319952,0.06346463262022525,0.12317501936714141,0.12160151013264037,0.1082772182825815,0.1523151182885406,0.06631875882803623,0.07127108038853465
0.13913913922522525,0.07639592396162326,0.19808918058187483,0.11703712532030272,0.10452297240927239,0.08497420731766343,0.06376258864191646,0.12383052261486205,0.12242936152493301,0.10899231273464037,0.15356653357964364,0.06673722033250014,0.07186699243191705
0.14014014022612614,0.07728979202669686,0.19933024704002336,0.1180501757940528,0.10535724927000775,0.08557721900945778,0.06423931827662237,0.12508193790596508,0.12353579029795936,0.11006495441272868,0.1545199928490555,0.06717209196226101,0.07240331327096121
0.14114114122702703,0.07800488647875574,0.20033480281136343,0.11888445265478816,0.1058935701090519,0.08627511116468045,0.06465645670699005,0.12579703235802395,0.1242347454007892,0.11060127525177284,0.15595018175317324,0.06766804633792194,0.07282045170132888
0.14214214222792795,0.07901793695250581,0.20190034902050433,0.12013586794589119,0.10642989094809606,0.08706280340837723,0.06495441272868124,0.12686967403611227,0.12490428380793146,0.11149514331684643,0.15672486740957034,0.06816057455099994,0.0732971813360348
0.14314314322882885,0.07955425779154997,0.20370078137009281,0.12126810082831774,0.10702580299147846,0.08780808407020199,0.06555032477206364,0.12818068053155354,0.12587295355004774,0.11226982897324354,0.15827423872236457,0.06863881627038726,0.07401227578809368
0.14414414422972974,0.08026935224360884,0.20469418382902063,0.12204278648471485,0.10774089744353733,0.08861000656549511,0.06626541922412252,0.12925332220964186,0.12714854510017984,0.11328287944699363,0.1592276979917764,0.06912074943805244,0.07454859662713784
0.14514514523063066,0.08092485549132948,0.2061594463359987,0.12251951611942077,0.10857517430427269,0.08937536149557436,0.06674214885882844,0.13044514629640666,0.12798546810910763,0.11417674751206722,0.16012156605685002,0.06963577898200801,0.07514450867052024
0.14614614623153155,0.08152076753471188,0.20759968424326464,0.12323461057147965,0.10923067755199332,0.09004489990271661,0.06739765210654908,0.131279423157142,0.12874525079551094,0.11495143316846433,0.16137298134795305,0.0701540380604796,0.07574042071390263
0.14714714723243244,0.08205708837375604,0.20870638606641004,0.124068887432215,0.11006495441272868,0.09105062576381609,0.06817233776294619,0.13181574399618617,0.12966920893039538,0.11572611882486145,0.16268398784339433,0.07068966878619339,0.07633633275728502
0.14814814823333336,0.08271259162147666,0.21019167337606132,0.12532030272331804,0.11060127525177284,0.09160567989024952,0.0686490673976521,0.13259042965258327,0.1308446495536793,0.11644121327692032,0.1642929503605268,0.0711812342696377,0.07740897443537334
0.14914914923423425,0.08318932125618259,0.21115610120617645,0.12591621476670042,0.11089923127346403,0.09215068555559768,0.06918538823669626,0.1329479768786127,0.1316999906533024,0.11727549013765569,0.1653655920386151,0.07156382764514754,0.0776473392527263
0.15015015023513514,0.08360645968655027,0.21303886491132204,0.1269292652404505,0.11131636970383171,0.09278834118144742,0.06966211787140218,0.1341398009653775,0.13253300507332944,0.11816935820272928,0.16619986889935046,0.07194642102065738,0.07806447768309398
0.15115115123603606,0.08414278052559442,0.21454520947433897,0.1278231333055241,0.11203146415589059,0.09344264198847285,0.07025802991478458,0.1350336690304511,0.13344494410056856,0.11858649663309695,0.16733210178177702,0.07235310273035184,0.07842202490912341
0.15215215223693696,0.08485787497765329,0.21593604092651802,0.12883618377927417,0.11292533222096418,0.09411993162887099,0.07097312436684346,0.13640426673023062,0.13429171596874806,0.11948036469817055,0.16870269948155653,0.07277156423481573,0.07866038972647638
0.15315315323783785,0.08527501340802097,0.21691253689158382,0.12919373100530362,0.11334247065133186,0.09507641506764557,0.07168821881890233,0.13717895238662772,0.1352023606170526,0.12019545915022943,0.1698349323639831,0.07322900993045091,0.07925630176985878
0.15415415423873877,0.0857517430427269,0.21873809104350905,0.13020678147905368,0.11375960908169955,0.09572029739947534,0.0722245396579465,0.13807282045170133,0.1363760774904207,0.12108932721530302,0.17072880042905667,0.07378695860306946,0.07973303140456468
0.15515515523963966,0.08599010786007985,0.2201741282627623,0.13145819677015672,0.11489184196412609,0.09635795302532509,0.07258208688397592,0.1393838269471426,0.13763670745396756,0.12275788093677373,0.17162266849413027,0.07429074065388372,0.0805077170609618
0.15615615624054055,0.08652642869912401,0.22203384592340622,0.13306715928728918,0.11524938919015554,0.09699560865117483,0.07305881651868185,0.14021810380787797,0.1388981961281972,0.1235921577975091,0.17281449258089507,0.07473709959197854,0.080805673082653
0.15715715724144147,0.08724152315118289,0.2232729228753952,0.13360348012633336,0.11590489243787618,0.09749922250461529,0.07365472856206425,0.14081401585126035,0.13967906069267158,0.12442643465824445,0.17394672546332163,0.07519550112590735,0.08134199392169716
0.15815815824234236,0.08777784399022705,0.2253035069281533,0.13491448662177463,0.11691794291162624,0.0979774642240026,0.07401227578809368,0.14170788391633396,0.1404488240266067,0.12543948513199452,0.1746618199153805,0.07569145550156826,0.08175913235206483
0.15915915924324325,0.08867171205530064,0.22672697739854045,0.13616590191287767,0.11757344615934688,0.09872391175971613,0.0744890054227996,0.14260175198140754,0.1412993522868449,0.12591621476670042,0.17567487038913057,0.07620677226136148,0.08235504439544723
0.16016016024414415,0.08956558012037423,0.22804809055686848,0.13705976997795125,0.11822894940706752,0.09943490688333809,0.07502532626184376,0.14355521125081938,0.14200412955752093,0.1266313092187593,0.17656873845420415,0.07678897957191994,0.08312973005184435
0.16116116124504506,0.09034026577677134,0.2292090223392398,0.13813241165603957,0.11888445265478816,0.10004357816255831,0.07526369107919671,0.14432989690721648,0.1429704904898596,0.1279423157142006,0.17710505929324832,0.07730256128275297,0.08378523329956498
0.16216216224594596,0.0908765866158155,0.23024252771869216,0.13902627972111317,0.11948036469817055,0.10065224944177852,0.07591919432691735,0.14576008581133423,0.14400054957777073,0.12907454859662715,0.17829688338001312,0.07774892022084778,0.08408318932125618
0.16316316324684685,0.0917704546808891,0.2313791741704181,0.1398605565818485,0.1200166855372147,0.10126092072099872,0.07669387998331446,0.14701150110243727,0.14475067252801277,0.13026637268339192,0.17925034264942494,0.0782083014910173,0.08473869256897681
0.16416416424774777,0.0923663667242715,0.23216686641411485,0.1405756510339074,0.12073177998927358,0.10186959200021896,0.07717060961802039,0.1477861867588344,0.14549195621846037,0.1308026935224361,0.1803825755318515,0.07870425586667824,0.08521542220368274
0.16516516524864866,0.09349859960669805,0.23386058750233374,0.14170788391633396,0.12144687444133245,0.10253765713536768,0.07746856563971158,0.14891841964126096,0.14632072607158036,0.131279423157142,0.1810976699839104,0.07918128351246916,0.08569215183838866
0.16616616624954955,0.09379655562838925,0.2349768727768165,0.14272093439008401,0.12198319528037661,0.10325882631348501,0.07776652166140277,0.14981228770633453,0.14732363343588362,0.1319945176092009,0.18258745009236638,0.07959974501693305,0.08610929026875633
0.16716716725045047,0.09457124128478636,0.2362389919601374,0.1431380728204517,0.12263869852809725,0.10404651855718176,0.07818366009177045,0.15082533818008462,0.14822122296055473,0.13259042965258327,0.18377927417913115,0.08001820652139695,0.08652642869912401
0.16816816825135136,0.09534592694118348,0.23791283797799295,0.14468744413324594,0.12389011381920029,0.1046212630404496,0.07871998093081461,0.1515404326321435,0.14917413675369243,0.13300756808295094,0.1846135510398665,0.08039704715321765,0.08724152315118289
0.16916916925225225,0.09665693343662475,0.23913720210203715,0.14528335617662833,0.12460520827125916,0.10522367562415225,0.07919671056552052,0.15267266551457004,0.15001105976262022,0.1338418449436863,0.18514987187891066,0.08076901293496333,0.08771825278588881
0.17017017025315317,0.09743161909302187,0.24125526946008952,0.1462964066503784,0.1252607115189798,0.10612153715276512,0.0799118050175794,0.15344735117096717,0.15154581530796093,0.13551039866515702,0.18598414873964603,0.08117092748857706,0.08813539121625648
0.17117117125405407,0.09832548715809547,0.24249564898858114,0.147190274715452,0.12579703235802395,0.10726779209214785,0.08062689946963827,0.15434121923604077,0.15280908090701667,0.13688099636493653,0.18634169596567546,0.08172887616119559,0.08867171205530064
